accelX,accelY,accelZ,gyroX,gyroY,gyroZ
-0.66,-0.73,1.62,-13.12,0.38,-4.17
-0.68,-0.74,1.65,-17.09,0.32,-6.97
-0.64,-0.71,1.59,-27.28,21.2,-7.1
-0.62,-0.62,1.42,17.52,35.42,17.5
-0.81,-0.58,1.66,70.37,-17.19,-0.14
-0.76,-0.68,1.76,63.17,7.65,-35.23
-0.58,-0.79,1.77,-24.54,-12.74,-44.39
-0.58,-0.67,1.43,-61.83,22.54,-3.68
-0.59,-0.61,1.39,-43.52,98.65,32.7
-0.88,-0.63,1.79,87.16,-6.94,42.52
-0.15,-0.2,2.06,-3.17,-56.07,47.77
